Municipality,territory__altitude,territory__longitude,territory__latitude,territory__geographic_indicators_utm_coordinates_x_utm_coordinates_x,territory__geographic_indicators_utm_coordinates_y_utm_coordinates_y,population_density_of_population_density_density,population_population_by_sex_total,population_population_by_age_groups_from_0_to_14_years,population_population_by_age_groups_from_15_to_64_years,population_population_by_age_groups_from_65_to_84_years,population_population_by_age_groups_from_85_years_and_over,population_men_population_from_0_to_14_years,population_men_population_from_15_to_64_years,population_men_population_from_65_to_84_years,population_men_population_from_85_years_and_over,population_men_population_total,population_women_population_from_0_to_14_years,population_women_population_from_15_to_64_years,population_women_population_from_65_to_84_years,population_women_population_from_85_years_and_over,population_women_population_total,population_population_by_place_of_birth_population_born_in_catalonia_catalonia,population_population_by_place_of_birth_rest_of_spain,population_population_by_place_of_birth_abroad,population_population_by_nationality_population_with_spanish_nationality_spanish,population_population_by_nationality_foreign,population_men_population_men_with_spanish_nationality_spanish,population_men_population_foreign,population_women_population_women_with_spanish_nationality_spanish,population_women_population_foreign,population_population_resident_abroad_on_1_january_men,population_population_resident_abroad_on_1_january_women,population_population_resident_abroad_on_1_january_total,population_study_reasons_students,population_study_reasons_students_who_study_in_the_same_municipality,population_births_by_sex_boys,population_births_by_sex_girls,population_births_by_sex_total,population_deaths_by_sex_men,population_deaths_by_sex_women,population_deaths_by_sex_total,population_marriages_marriages_total,population_internal_migrations_destination_origin_balances_balance_with_catalonia,population_internal_migrations_destination_origin_balances_balance_with_spain,population_internal_migrations_destination_origin_balances_internal_migratory_net_balance,population_external_migrations_external_immigrations_immigrations,population_external_migrations_external_emigrations_emigrations,population_external_immigrations_by_place_of_origin_rest_of_eu,population_external_immigrations_by_place_of_origin_rest_of_the_world,population_population_growth_2001_2011_growth,population_population_growth_2001_2011_growth_annual_average,population_population_growth_2001_2011_increase_annual_average,population_population_growth_2001_2011_migration_annual_average,culture_knowledge_of_catalan_speak,culture_libraries_public,culture_libraries_others,culture_libraries_total,culture_sports_facilities_total,education_level_of_education_attained_primary_education_or_lower,education_level_of_education_attained_first_stage_of_secondary_education,education_level_of_education_attained_second_stage_of_secondary_education,education_level_of_education_attained_higher_education,elections_municipal_elections_turnout,elections_elections_to_the_parliament_of_catalonia_electors,elections_elections_to_the_parliament_of_catalonia_turnout,elections_elections_to_the_congress_of_deputies_electors,elections_elections_to_the_congress_of_deputies_turnout,elections_elections_to_the_european_parliament_turnout,elections_elections_to_the_european_parliament_electors,labour_contributors_to_social_security_according_to_contributors_s_residence_contributors_to_social_security_according_to_contributors_s_residence_men,labour_contributors_to_social_security_according_to_contributors_s_residence_contributors_to_social_security_according_to_contributors_s_residence_women,labour_contributors_to_social_security_according_to_contributors_s_residence_contributors_to_social_security_according_to_contributors_s_residence_total,labour_affiliations_to_social_security_according_to_contributor_s_residence_affiliations_to_social_security_according_to_contributor_s_residence_total,labour_affiliations_to_general_system_according_to_location_of_affilation_by_sectors_industry,labour_affiliations_to_general_system_according_to_location_of_affilation_by_sectors_services,labour_affiliations_to_general_system_according_to_location_of_affilation_by_sectors_total,labour_affiliations_to_self_employed_system_according_to_location_of_affilation_by_sectors_agriculture,labour_affiliations_to_self_employed_system_according_to_location_of_affilation_by_sectors_services,labour_affiliations_to_self_employed_system_according_to_location_of_affilation_by_sectors_total,labour_affiliations_to_gen_system_according_to_location_of_affilation_s_general_system_according_to_the_location_of_the_affilation_up_to_50_workers,labour_affiliations_to_gen_system_according_to_location_of_affilation_s_general_system_according_to_the_location_of_the_affilation_from_51_to_250_workers,labour_affiliations_to_gen_system_according_to_location_of_affilation_s_general_system_according_to_the_location_of_the_affilation_from_251_workers_and_over,labour_contributory_accounts_of_social_security_contributory_accounts_of_social_security_total,labour_contributory_social_security_pensions_total,labour_contributory_social_security_pensions_contributory_social_security_pensions_average_pension,labour_contributory_social_security_by_sex_men,labour_contributory_social_security_by_sex_women,labour_contributory_social_security_by_sex_total,labour_registered_unemployment_by_sectors_by_sectors_agriculture,labour_registered_unemployment_by_sectors_by_sectors_industry,labour_registered_unemployment_by_sectors_by_sectors_construction,labour_registered_unemployment_by_sectors_by_sectors_services,labour_registered_unemployment_by_sectors_registered_unemployment_without_previous_employment,labour_registered_unemployment_by_sectors_registered_unemployment_total,labour_registered_unemployment_by_sex_by_sex_men,labour_registered_unemployment_by_sex_by_sex_women,labour_registered_unemployment_by_sex_registered_unemployment_total,quality_of_life_type_of_dwellings_main,quality_of_life_type_of_dwellings_vacant,quality_of_life_type_of_dwellings_total,main_aggregates_urban_property_tax_number_of_receipts,main_aggregates_urban_property_tax_taxable_base_by_receipt,main_aggregates_urban_property_tax_integral_quota_by_receipt,main_aggregates_personal_taxable_base_by_declarer,main_aggregates_personal_resulting_quota_from_self_payment_by_declarer,economic_sectors_used_agricultural_area_cultivated_land,economic_sectors_used_agricultural_area_permanent_pasture,economic_sectors_used_agricultural_area_total,economic_sectors_cultivated_land_total,economic_sectors_land_ownership_without_land,economic_sectors_land_ownership_with_land,economic_sectors_land_ownership_total,economic_sectors_livestock_ownership_without_livestock,economic_sectors_livestock_ownership_with_livestock,economic_sectors_housing_construction_state_subsidised_housing_starts,economic_sectors_housing_construction_housing_starts,economic_sectors_tourist_accommodation_hotels,economic_sectors_tourist_accommodation_hotel_beds,economic_sectors_tourist_accommodation_campsites,economic_sectors_tourist_accommodation_campsite_places,economic_sectors_tourist_accommodation_rural_tourism,economic_sectors_tourist_accommodation_rural_tourism_beds,economic_sectors_fleet_of_vehicles_estate_cars,economic_sectors_fleet_of_vehicles_motorcycles,economic_sectors_fleet_of_vehicles_industrial_vehicles,economic_sectors_fleet_of_vehicles_others,economic_sectors_fleet_of_vehicles_total,environment_municipal_waste_generation_per_capita,environment_municipal_waste_selective_collection,environment_industrial_waste_establishments_with_yearly_waste_declarations,environment_industrial_waste_industrial_waste,economic_sectors_head_of_livestock_main,economic_sectors_cultivated_land_main,population_population_by_sex_main,culture_sports_facilities_main,missing_count
Montcada i Reixac,36.0,2.187872,41.486369,432200.0,4593150.0,1567.7,36794.0,0.16410284285481327,0.6820949067782791,0.12961352394412132,0.024188726422786324,0.0839810838723705,0.3441050171223569,0.058107300103277706,0.007881719845627005,0.4940751209436321,0.0801217589824428,0.33798988965592214,0.07150622384084361,0.01630700657715932,0.5059248790563678,0.6513018426917432,0.17236505952057402,0.17633309778768277,0.8634016415719954,0.13659835842800458,0.42463445126922866,0.06944066967440343,0.43876719030276673,0.06715768875360113,0.008262216665760722,0.007881719845627005,0.016143936511387725,0.18005653095613416,0.0022014458879165083,0.0043213567429472195,0.004239821710061423,0.008561178453008642,0.0035060064140892537,0.004022394955699299,0.007528401369788553,0.0017937707234875252,-0.00019024841006685874,-0.0009240637060390281,-0.0011143121161058867,0.011061586128173071,0.009593955536228733,0.0006794586073816383,0.010382127520791434,0.16923954992661847,19.83,5.84,13.99,0.6380269668858022,5.4356688590531064e-05,0.0,5.4356688590531064e-05,0.004158286677175626,19.4,31.7,22.8,26.1,55.8,0.6875849323259227,81.3,0.6816600532695548,65.4,43.9,0.672365059520574,0.2293852258520411,0.20071207262053595,0.43009729847257705,0.44830678915040495,0.130809371093113,0.34440397890960484,0.5161982931999782,0.0001876930065636316,0.04397456106973963,0.056911452954286026,0.21362178616078709,0.11675816709246073,0.18581833994673044,0.03400010871337718,0.19253139098766103,0.028940588139370546,0.08694352340055443,0.08561178453008643,0.17255530793064086,0.0005218242104690983,0.007694189269989673,0.005291623634288199,0.04835027450127738,0.005468282872207425,0.06732619448823177,0.028115997173452194,0.039210197314779587,0.06732619448823177,0.35350872424851876,0.06895145947708865,0.43240745773767464,0.6430124476816872,2.008104582268848,0.014284937761591565,0.6033048866663043,0.1430396260259825,0.006468445942273197,0.0010327770832200902,0.007501223025493287,0.006468445942273197,8.15350328857966e-05,0.00027178344295265535,0.0003533184758384519,0.00021742675436212425,0.00013589172147632767,0.0,0.0027178344295265533,8.15350328857966e-05,0.008669891830189704,0.0,0.0,0.0,0.0,0.4893460890362559,0.09376528781866608,0.11064303962602598,0.03016796216774474,0.7239223786486927,1.34,50.6,0.006441267597977932,1.5582336794042508,avian,herbaceous_crops,women,other_facilities,1
Montclar,728.0,1.765133,42.019433,397757.0,4652754.0,6.2,136.0,0.19117647058823528,0.5882352941176471,0.19117647058823528,0.029411764705882353,0.09558823529411764,0.29411764705882354,0.11764705882352941,0.007352941176470588,0.5147058823529411,0.09558823529411764,0.29411764705882354,0.07352941176470588,0.022058823529411766,0.4852941176470588,0.9779411764705882,0.014705882352941176,0.007352941176470588,0.9926470588235294,0.007352941176470588,0.5073529411764706,0.007352941176470588,0.4852941176470588,0.0,0.0,0.022058823529411766,0.022058823529411766,0.25735294117647056,0.0,0.0,0.0,0.0,0.007352941176470588,0.0,0.007352941176470588,0.014705882352941176,-0.007352941176470588,0.0,-0.007352941176470588,0.0,0.0,0.0,0.0,-0.007352941176470588,-0.67,0.86,-1.53,0.9910714285714284,0.0,0.0,0.0,0.022058823529411766,16.8,24.8,23.9,34.5,77.73125118493053,0.7058823529411765,90.6,0.6985294117647058,58.9,62.8,0.6911764705882353,0.22058823529411764,0.22794117647058823,0.4485294117647059,0.5,0.08211188751635094,0.04411764705882353,0.051470588235294115,0.11029411764705882,0.04411764705882353,0.16911764705882354,0.051470588235294115,0.0,0.0,0.029411764705882353,0.25,6.733088235294118,0.11029411764705882,0.11029411764705882,0.22058823529411764,0.0,0.0,0.0,0.012499999999999999,0.0007352941176470588,0.013235294117647059,0.0058823529411764705,0.007352941176470588,0.013235294117647059,0.27205882352941174,0.08783137455155754,0.5073529411764706,0.8014705882352942,173.56985294117646,0.9720588235294116,120.69117647058823,28.455882352941178,7.713235294117647,2.301470588235294,10.022058823529411,7.713235294117647,0.007352941176470588,0.22058823529411764,0.22794117647058823,0.0661764705882353,0.16176470588235295,0.0,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.45588235294117646,0.6176470588235294,0.18382352941176472,0.27941176470588236,0.058823529411764705,1.1397058823529411,0.89,56.1,0.0,0.0,porcine,herbaceous_crops,men,other_facilities,4
Montellà i Martinet,967.0,1.696439,42.361761,392650.0,4690850.0,10.8,596.0,0.11241610738255034,0.6493288590604027,0.20469798657718122,0.03355704697986577,0.06711409395973154,0.35906040268456374,0.10570469798657718,0.018456375838926176,0.5503355704697986,0.04530201342281879,0.2902684563758389,0.09899328859060402,0.015100671140939598,0.44966442953020136,0.8187919463087249,0.09228187919463088,0.08892617449664429,0.9429530201342282,0.05704697986577181,0.5184563758389261,0.031879194630872486,0.42449664429530204,0.025167785234899327,0.026845637583892617,0.040268456375838924,0.06711409395973154,0.1342281879194631,0.07348993288590604,0.006711409395973154,0.0016778523489932886,0.008389261744966443,0.010067114093959731,0.0050335570469798654,0.015100671140939598,0.003355704697986577,0.03691275167785235,0.0,0.03691275167785235,0.0016778523489932886,0.0050335570469798654,0.0,0.0016778523489932886,0.24328859060402686,24.14,-6.98,31.12,0.8535743841110192,0.0,0.0,0.0,0.02181208053691275,16.7,27.5,21.5,34.2,62.7,0.790268456375839,83.0,0.7835570469798657,63.0,50.5,0.87751677852349,0.2516778523489933,0.19463087248322147,0.4463087248322148,0.47818791946308725,0.0,0.053691275167785234,0.07885906040268456,0.06927836777114417,0.09899328859060402,0.15100671140939598,0.07885906040268456,0.0,0.0,0.031879194630872486,0.2231543624161074,1.3749161073825504,0.11409395973154363,0.08053691275167785,0.19463087248322147,0.001342281879194631,0.00016778523489932888,0.0008389261744966443,0.037416107382550336,0.0,0.03976510067114094,0.015268456375838926,0.024664429530201343,0.03993288590604027,0.5100671140939598,0.15771812080536912,1.092281879194631,1.5402684563758389,91.31862416107383,0.48506711409395975,35.52013422818792,11.229865771812081,0.14261744966442952,2.3087248322147653,2.4496644295302015,0.14261744966442952,0.0,0.031879194630872486,0.031879194630872486,0.006711409395973154,0.025167785234899327,0.0,0.0,0.003355704697986577,0.09395973154362416,0.0,0.0,0.008389261744966443,0.06375838926174497,0.6442953020134228,0.174496644295302,0.2902684563758389,0.08557046979865772,1.1946308724832215,1.64,21.5,0.0,0.0,bovine,herbaceous_crops,men,other_facilities,2
Montesquiu,577.0,2.210664,42.110425,434739.0,4662421.0,212.2,1048.0,0.16412213740458015,0.6173664122137404,0.17748091603053434,0.04103053435114504,0.08874045801526717,0.31679389312977096,0.08301526717557252,0.012404580152671756,0.5009541984732825,0.07538167938931298,0.3005725190839695,0.09446564885496184,0.02862595419847328,0.49904580152671757,0.7557251908396947,0.11068702290076336,0.13358778625954199,0.8807251908396947,0.11927480916030535,0.44274809160305345,0.05820610687022901,0.43797709923664124,0.061068702290076333,0.015267175572519083,0.008587786259541985,0.02385496183206107,0.16221374045801526,0.05333969465648855,0.0057251908396946565,0.004770992366412214,0.01049618320610687,0.008587786259541985,0.008587786259541985,0.01717557251908397,0.003816793893129771,0.02194656488549618,-0.004770992366412214,0.01717557251908397,0.008587786259541985,0.0,0.003816793893129771,0.004770992366412214,0.08587786259541985,10.34,-5.31,15.65,0.8163103797712685,0.0,0.0,0.0,0.013358778625954198,13.2,33.2,27.6,26.0,74.6,0.6937022900763359,85.3,0.6717557251908397,66.9,56.4,0.6583969465648855,0.21564885496183206,0.18893129770992367,0.40458015267175573,0.4198473282442748,0.04866412213740458,0.02862595419847328,0.09064885496183206,0.028972640266556104,0.039122137404580155,0.04866412213740458,0.09064885496183206,0.0,0.0,0.020038167938931296,0.30820610687022904,0.8175858778625955,0.11545801526717557,0.13358778625954199,0.24904580152671757,0.0032442748091603053,0.009732824427480915,0.0012404580152671756,0.029580152671755726,0.0011450381679389313,0.044942748091603056,0.019561068702290078,0.02538167938931298,0.044942748091603056,0.3530534351145038,0.12309160305343511,0.5591603053435115,0.8759541984732825,25.371469465648854,0.20553435114503818,17.87213740458015,4.000954198473282,0.008587786259541985,0.0,0.008587786259541985,0.3594905651917906,0.0,0.0009541984732824427,0.0009541984732824427,0.0009541984732824427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541030534351145,0.0715648854961832,0.10305343511450382,0.029580152671755726,0.7452290076335878,1.18,51.9,0.0028625954198473282,0.0429675572519084,Unknown,Unknown,men,other_facilities,4
Montferrer i Castellbò,732.0,1.429178,42.3422,370600.0,4689050.0,6.1,1081.0,0.16096207215541167,0.6401480111008325,0.17853839037927843,0.020351526364477335,0.08603145235892692,0.3506012950971323,0.09805735430157261,0.009250693802035153,0.543940795559667,0.07493061979648474,0.2895467160037003,0.08048103607770583,0.011100832562442183,0.45605920444033304,0.7215541165587419,0.10453283996299723,0.17391304347826086,0.9056429232192414,0.09435707678075855,0.48936170212765956,0.0545790934320074,0.4162812210915819,0.039777983348751156,0.07400555041628122,0.07030527289546716,0.14431082331174838,0.14801110083256244,0.04338575393154486,0.0027752081406105457,0.0009250693802035153,0.0037002775208140612,0.005550416281221091,0.0018501387604070306,0.0074005550416281225,0.0009250693802035153,0.04070305272895467,-0.0074005550416281225,0.03330249768732655,0.05087881591119334,0.03885291396854764,0.0009250693802035153,0.04995374653098982,0.24606845513413506,30.62,-1.04,31.66,0.7932072744791039,0.0,0.0,0.0,0.02127659574468085,16.1,22.9,25.0,36.1,49.0,0.7280296022201665,78.5,0.72895467160037,55.2,44.7,0.7354301572617946,0.21646623496762257,0.16096207215541167,0.3774283071230342,0.40148011100832565,0.05272895467160037,0.16096207215541167,0.25161887141535616,0.01757631822386679,0.07030527289546716,0.10453283996299723,0.25161887141535616,0.0,0.0,0.045328399629972246,0.1498612395929695,0.8019148936170213,0.08695652173913043,0.05180388529139685,0.13876040703052728,0.0016651248843663276,0.002682701202590194,0.0007400555041628123,0.023959296947271044,0.0011100832562442183,0.03024976873265495,0.011470860314523589,0.01868640148011101,0.03024976873265495,0.396854764107308,0.2913968547641073,0.8936170212765957,1.5596669750231267,42.19602220166512,0.24051803885291398,20.685476410730804,6.087881591119334,0.3876040703052729,1.4680851063829787,1.8556891766882517,0.3876040703052729,0.0009250693802035153,0.04625346901017576,0.04717853839037928,0.009250693802035153,0.037927844588344126,0.0,0.0009250693802035153,0.0018501387604070306,0.0971322849213691,0.0018501387604070306,0.5550416281221091,0.008325624421831638,0.05365402405180388,0.7187789084181314,0.13783533765032377,0.32192414431082333,0.09343200740055504,1.2719703977798336,1.33,57.9,0.0037002775208140612,0.02278445883441258,avian,herbaceous_crops,men,other_facilities,0
Montferri,229.0,1.366903,41.266431,363200.0,4569700.0,20.7,397.0,0.15869017632241814,0.6397984886649875,0.181360201511335,0.020151133501259445,0.08060453400503778,0.345088161209068,0.0982367758186398,0.007556675062972292,0.5314861460957179,0.07808564231738035,0.2947103274559194,0.08312342569269521,0.012594458438287154,0.46851385390428213,0.7355163727959698,0.15365239294710328,0.11083123425692695,0.8992443324937027,0.10075566750629723,0.4760705289672544,0.055415617128463476,0.42317380352644834,0.04534005037783375,0.005037783375314861,0.0025188916876574307,0.007556675062972292,0.20151133501259447,0.0,0.005037783375314861,0.0025188916876574307,0.007556675062972292,0.010075566750629723,0.0,0.010075566750629723,0.0,-0.007556675062972292,-0.005037783375314861,-0.012594458438287154,0.0025188916876574307,0.0025188916876574307,0.0,0.0025188916876574307,0.5692695214105793,83.13,2.94,80.19,0.714975845410628,0.0025188916876574307,0.0,0.0025188916876574307,0.022670025188916875,15.7,38.2,24.8,21.3,75.2,0.7304785894206549,77.6,0.7355163727959698,65.1,46.8,0.6775818639798489,0.20906801007556675,0.18639798488664988,0.3954659949622166,0.4105793450881612,0.04534005037783375,0.022670025188916875,0.06801007556675064,0.02518891687657431,0.04534005037783375,0.08312342569269521,0.06801007556675064,0.0,0.0,0.015113350125944584,0.19899244332493704,2.303324937027708,0.10075566750629723,0.08060453400503778,0.181360201511335,0.0025188916876574307,0.008060453400503778,0.0022670025188916876,0.05894206549118387,0.0005037783375314861,0.072544080604534,0.031486146095717885,0.041057934508816125,0.072544080604534,0.3879093198992443,0.08800886108813183,0.760705289672544,1.1309823677581865,71.62292191435768,0.4297229219143577,46.4080604534005,11.16624685138539,1.6045340050377834,0.037783375314861464,1.6423173803526447,1.6045340050377834,0.0,0.12846347607052896,0.12846347607052896,0.12342569269521411,0.005037783375314861,0.0,0.0,0.0,0.0,0.0,0.0,0.007556675062972292,0.06801007556675064,0.5516372795969773,0.10579345088161209,0.14609571788413098,0.02518891687657431,0.8287153652392947,1.57,37.7,0.007556675062972292,0.3833501259445844,avian,vines,men,other_facilities,1
Montgai,286.0,0.962828,41.80105,330750.0,4629775.0,22.6,655.0,0.0916030534351145,0.5786259541984733,0.2580152671755725,0.0717557251908397,0.0549618320610687,0.31755725190839695,0.13129770992366413,0.024427480916030534,0.5282442748091603,0.0366412213740458,0.26106870229007634,0.1267175572519084,0.04732824427480916,0.4717557251908397,0.9038167938931297,0.04732824427480916,0.04885496183206107,0.9648854961832061,0.035114503816793895,0.5053435114503817,0.022900763358778626,0.4595419847328244,0.012213740458015267,0.030534351145038167,0.04885496183206107,0.07938931297709924,0.0916030534351145,0.08900763358778625,0.0015267175572519084,0.0061068702290076335,0.007633587786259542,0.012213740458015267,0.004580152671755725,0.016793893129770993,0.00916030534351145,0.03206106870229008,-0.0030534351145038168,0.02900763358778626,0.0030534351145038168,0.0,0.0,0.0030534351145038168,-0.1465648854961832,-12.81,-10.4,-2.41,0.8727173913043478,0.0015267175572519084,0.0,0.0015267175572519084,0.03206106870229008,20.9,40.9,20.0,18.1,80.1,0.8534351145038168,86.2,0.8687022900763359,63.8,54.4,0.8870229007633588,0.25190839694656486,0.17557251908396945,0.42748091603053434,0.44732824427480916,0.1297709923664122,0.042748091603053436,0.20763358778625954,0.1083969465648855,0.042748091603053436,0.17709923664122137,0.08702290076335878,0.12061068702290076,0.0,0.04122137404580153,0.2916030534351145,1.1527480916030535,0.14198473282442747,0.12213740458015267,0.2641221374045801,0.0021374045801526714,0.004122137404580153,0.00183206106870229,0.013435114503816795,0.000916030534351145,0.022442748091603053,0.008854961832061069,0.013435114503816795,0.022442748091603053,0.4030534351145038,0.08091603053435115,0.6061068702290077,0.8244274809160306,72.71984732824427,0.4363358778625954,22.653435114503818,6.206106870229007,3.216793893129771,0.4580152671755725,3.6748091603053434,3.216793893129771,0.015267175572519083,0.183206106870229,0.1984732824427481,0.10381679389312977,0.09465648854961832,0.0,0.0,0.0,0.0,0.0,0.0,0.0061068702290076335,0.05801526717557252,0.7480916030534351,0.09312977099236641,0.1801526717557252,0.06564885496183206,1.0870229007633587,1.1,50.5,0.0030534351145038168,0.15996946564885497,avian,herbaceous_crops,men,other_facilities,0
Montgat,20.0,2.282078,41.470333,440050.0,4591300.0,4213.1,12260.0,0.16517128874388254,0.6759380097879282,0.1367047308319739,0.022185970636215333,0.08703099510603589,0.33466557911908645,0.06386623164763458,0.0067699836867862965,0.49233278955954324,0.07814029363784665,0.3412724306688418,0.07283849918433931,0.015415986949429037,0.5076672104404568,0.7271615008156607,0.14584013050570963,0.12699836867862968,0.9025285481239804,0.09747145187601958,0.44241435562805875,0.049918433931484506,0.46011419249592167,0.04755301794453507,0.011419249592169658,0.010522022838499184,0.021941272430668842,0.17455138662316477,0.0058482871125611745,0.00399673735725938,0.002936378466557912,0.006933115823817292,0.00399673735725938,0.002691680261011419,0.0066884176182707995,0.001468189233278956,0.002365415986949429,-0.0010603588907014683,0.0013050570962479609,0.009461663947797716,0.0009787928221859706,0.001468189233278956,0.00799347471451876,0.2007340946166395,25.73,7.07,18.66,0.7625388162609262,8.156606851549755e-05,0.0,8.156606851549755e-05,0.008401305057096247,12.5,22.4,26.1,39.0,56.7,0.7206362153344209,85.2,0.7135399673735726,67.8,46.6,0.7013050570962479,0.2330342577487765,0.22544861337683525,0.45848287112561176,0.4801794453507341,0.01867862969004894,0.09616639477977161,0.13597063621533442,0.0,0.06517128874388255,0.07830342577487764,0.1033442088091354,0.03262642740619902,0.0,0.021044045676998368,0.18450244698205545,0.089057911908646,0.08107667210440457,0.08409461663947798,0.16517128874388254,0.00013866231647634584,0.003646003262642741,0.002707993474714519,0.039216965742251225,0.001802610114192496,0.04749592169657422,0.018874388254486136,0.02862153344208809,0.04749592169657422,0.3548939641109298,0.028233818337146294,0.38588907014681895,0.6132952691680261,6.801500815660685,0.02992659053833605,2.1729200652528546,0.5686786296900489,0.0006525285481239804,0.0,0.0006525285481239804,0.011575703174420074,0.0,0.00024469820554649265,0.00024469820554649265,0.00024469820554649265,0.0,0.0,0.004730831973898858,0.0,0.0,0.0,0.0,0.0,0.0,0.51557911908646,0.13548123980424143,0.07544861337683524,0.013703099510603589,0.7402120717781403,1.18,50.6,0.001468189233278956,0.04599429037520392,Unknown,Unknown,women,other_facilities,5
Montmajor,756.0,1.736008,42.018522,395344.0,4652688.0,6.2,472.0,0.1673728813559322,0.5572033898305084,0.2288135593220339,0.046610169491525424,0.08898305084745763,0.2796610169491525,0.11864406779661017,0.012711864406779662,0.5,0.07838983050847458,0.2775423728813559,0.11016949152542373,0.03389830508474576,0.5,0.8771186440677966,0.04025423728813559,0.0826271186440678,0.9300847457627118,0.06991525423728813,0.4682203389830508,0.03177966101694915,0.461864406779661,0.038135593220338986,0.00211864406779661,0.00423728813559322,0.006355932203389831,0.1483050847457627,0.09088983050847457,0.00211864406779661,0.0,0.00211864406779661,0.012711864406779662,0.006355932203389831,0.019067796610169493,0.0,0.00847457627118644,0.00211864406779661,0.01059322033898305,0.012711864406779662,0.00211864406779661,0.0,0.012711864406779662,0.00847457627118644,0.87,-3.2,4.07,0.8473592677345537,0.0,0.0,0.0,0.019067796610169493,11.7,41.4,22.9,23.9,81.1,0.7817796610169492,85.1,0.8114406779661016,55.6,44.8,0.8326271186440678,0.2245762711864407,0.19279661016949154,0.4173728813559322,0.4364406779661017,0.07838983050847458,0.04449152542372881,0.15889830508474576,0.11652542372881355,0.048728813559322036,0.1843220338983051,0.15889830508474576,0.0,0.0,0.0423728813559322,0.3495762711864407,1.7040254237288135,0.15254237288135594,0.1440677966101695,0.2966101694915254,0.007203389830508475,0.0044491525423728815,0.0,0.00826271186440678,0.0,0.019915254237288137,0.006779661016949153,0.013135593220338984,0.019915254237288137,0.3411016949152542,0.1016949152542373,0.5296610169491526,0.7923728813559322,82.1625,0.3286016949152542,41.05508474576271,11.298728813559322,3.538135593220339,2.042372881355932,5.580508474576271,3.538135593220339,0.00211864406779661,0.1483050847457627,0.1504237288135593,0.04025423728813559,0.11016949152542373,0.0,0.0,0.0,0.0,0.0,0.0,0.012711864406779662,0.1271186440677966,0.7690677966101694,0.1694915254237288,0.3792372881355932,0.12076271186440678,1.4385593220338984,0.94,58.2,0.00847457627118644,0.010381355932203391,porcine,herbaceous_crops,men,other_facilities,0
Montmaneu,709.0,1.417206,41.626486,368145.0,4609598.0,11.6,158.0,0.08227848101265822,0.6075949367088608,0.25316455696202533,0.056962025316455694,0.06329113924050633,0.31645569620253167,0.14556962025316456,0.02531645569620253,0.5506329113924051,0.0189873417721519,0.2911392405063291,0.10759493670886076,0.03164556962025317,0.44936708860759494,0.8037974683544303,0.056962025316455694,0.13924050632911392,0.8987341772151899,0.10126582278481013,0.4936708860759494,0.056962025316455694,0.4050632911392405,0.04430379746835443,0.03164556962025317,0.02531645569620253,0.056962025316455694,0.06329113924050633,0.0,0.0,0.0,0.0,0.006329113924050633,0.0,0.006329113924050633,0.012658227848101266,0.06962025316455696,0.0,0.06962025316455696,0.0,0.0,0.0,0.0,0.06962025316455696,5.79,1.09,4.69,0.7830079858030168,0.0,0.0,0.0,0.0189873417721519,20.0,20.0,29.6,30.4,72.21881029656674,0.7974683544303798,75.4,0.810126582278481,56.3,50.0,0.8734177215189873,0.25316455696202533,0.21518987341772153,0.46835443037974683,0.5379746835443038,0.03164556962025317,0.46835443037974683,0.5316455696202531,0.056962025316455694,0.06329113924050633,0.12658227848101267,0.5316455696202531,0.0,0.0,0.056962025316455694,0.27848101265822783,5.728164556962025,0.13924050632911392,0.08860759493670886,0.22784810126582278,0.0,0.0,0.0,0.013291139240506329,0.0,0.013291139240506329,0.007594936708860759,0.005063291139240506,0.013291139240506329,0.4810126582278481,0.11617741403743026,0.6518987341772152,1.2088607594936709,387.4012658227848,2.053164556962025,164.7594936708861,56.95569620253165,4.018987341772152,0.04430379746835443,4.063291139240507,4.018987341772152,0.0,0.27848101265822783,0.27848101265822783,0.24050632911392406,0.0379746835443038,0.0,0.0,0.006329113924050633,0.2848101265822785,0.0,0.0,0.0,0.0,0.6582278481012658,0.11392405063291139,0.2974683544303797,0.04430379746835443,1.1139240506329113,1.52,64.8,0.012658227848101266,6.329113924050633e-05,avian,herbaceous_crops,men,other_facilities,3
